run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early,auroc,auprc,balanced_accuracy,sensitivity,specificity,worst_client_recall,worst_client_auprc,drift_mean_update_norm,drift_avg_update_norm
fedavg_default,11,,2,0.5996075868606567,0.7625318467617035,0.3629450500011444,2208040,2208040,4416080,3 2 6 4 8,0.5232603632741504,1,1,False,0.8807686529909565,0.5988240719287152,0.7787022742479965,0.8729016786570744,0.6845028698389187,0.6,0.24554250758233623,7.891253471374512,6.39771032333374
fedavg_default,11,,3,0.6584164963828193,0.7730662127335867,0.429312139749527,2208040,2208040,4416080,2 1 3 8 7,0.5232603632741504,1,2,False,0.886774409393056,0.6140046708356935,0.7890001274299945,0.8776978417266187,0.7003024131333704,0.7,0.23707439311110912,9.646254730224609,5.237806797027588
fedavg_default,11,,4,0.666690844628546,0.8305788106388516,0.7136762738227844,2208040,2208040,4416080,1 0 4 3 5,0.5232603632741504,1,3,False,0.9039027766862606,0.6376453186280829,0.8240529664770313,0.8589928057553957,0.7891131271986669,0.6,0.2508943821944978,7.486755466461181,5.920149326324463
fedavg_default,11,,5,0.6069425559706159,0.8492208321889242,0.7560853362083435,2208040,2208040,4416080,2 0 6 4 7,0.5232603632741504,1,4,False,0.9031182016060917,0.643978212614946,0.8257488066203211,0.829736211031175,0.8217614022094674,0.6,0.25872664018430447,7.85998158454895,5.928272247314453
fedavg_default,11,,6,0.6276153773069382,0.825029624833001,0.7219573259353638,2208040,2208040,4416080,0 8 1 6 4,0.5232603632741504,1,5,False,0.9052420348483294,0.6350917411247652,0.822614117556168,0.8561151079136691,0.7891131271986669,0.7,0.2547378265196146,7.258369255065918,4.939636707305908
fedavg_default,11,,7,0.6553805139329698,0.830005407333374,0.7545796632766724,2208040,2208040,4416080,0 7 2 3 4,0.5232603632741504,1,6,False,0.9045200943485168,0.6489244601403228,0.8256215098278719,0.8551558752997602,0.7960871443559835,0.6,0.3443798792311276,8.990686511993408,5.3971028327941895
fedavg_default,11,,8,0.5971249582038985,0.8219422168201871,0.7558344006538391,2208040,2208040,4416080,3 8 5 2 7,0.5232603632741504,1,7,False,0.9012944874613177,0.64715416571368,0.8208507439558443,0.8585131894484412,0.7831882984632476,0.7,0.27901922142569263,8.47942295074463,5.333072185516357
fedavg_default,11,,9,0.6249862495395873,0.8243880934185452,0.7319949865341187,2208040,2208040,4416080,0 1 3 5 2,0.5232603632741504,1,8,True,0.9069732771457338,0.6511613951485171,0.8258100795793655,0.8633093525179856,0.7883108066407455,0.6,0.3477272727272728,8.512791061401368,5.321531772613525
fedavg_default,19,,1,0.5020674765110016,0.7900422083006965,0.6720200777053833,2208040,2208040,4416080,0 1 4 7 3,0.5020674765110016,1,0,False,0.891834253389734,0.6035044546274844,0.8009705991918186,0.875779376498801,0.7261618218848361,0.5,0.2160012410056319,9.069404029846192,6.266387939453125
fedavg_default,19,,2,0.6867461635006799,0.7964342766337924,0.6893349885940552,2208040,2208040,4416080,5 4 7 1 6,0.5020674765110016,1,1,False,0.8935593535910024,0.6058384424293153,0.8098136636034627,0.8829736211031175,0.736653706103808,0.5,0.19724715558875025,5.938038730621338,5.661685466766357
fedavg_default,19,,3,0.7906275275680754,0.780518975522783,0.5212582349777222,2208040,2208040,4416080,4 1 2 3 6,0.5020674765110016,1,2,False,0.8901242346245203,0.6228668691666561,0.7912114596417663,0.8700239808153477,0.7123989384681849,0.5,0.19980716516861097,7.755524158477783,6.409341335296631
fedavg_default,19,,4,0.7681907531287935,0.7897221313582526,0.6671275496482849,2208040,2208040,4416080,4 1 6 2 5,0.5020674765110016,1,3,False,0.8944643729563656,0.6265794267302691,0.8058708374903484,0.882494004796163,0.7292476701845337,0.7,0.22917602628071468,6.139072895050049,6.722421646118164
fedavg_default,19,,5,0.651779035727183,0.8054305778609382,0.7046424150466919,2208040,2208040,4416080,0 3 8 1 6,0.5020674765110016,1,4,False,0.9032008164991797,0.6377937919697794,0.8202349507174487,0.8877697841726618,0.7527001172622354,0.7,0.24521460995145203,8.614824771881104,5.3448405265808105
