run_type,seed,alpha,round,loss,accuracy,worst_client_accuracy,upload_bytes,download_bytes,total_comm_bytes,selected_clients,best_loss_so_far,best_round,rounds_since_improvement,stopped_early
fedavg_default,41,,145,0.08924457943066955,0.966498984893163,0.8271604776382446,3223280,3223280,6446560,25 24 2 26 28 0 9 12 6 14,0.08601169371977449,144,1,False
fedavg_default,41,,146,0.0888347629768153,0.9650528371334076,0.8024691343307495,3223280,3223280,6446560,6 14 29 8 5 19 10 0 23 25,0.08601169371977449,144,2,False
fedavg_default,41,,147,0.0859116148824493,0.9677557388941447,0.8518518805503845,3223280,3223280,6446560,26 21 20 17 0 9 13 12 5 15,0.08601169371977449,144,3,False
fedavg_default,41,,148,0.08666270381460588,0.9669565538565318,0.8518518805503845,3223280,3223280,6446560,29 26 9 8 21 18 20 2 1 22,0.08601169371977449,144,4,False
fedavg_default,41,,149,0.08914485498486707,0.9702172497908275,0.8684210777282715,3223280,3223280,6446560,7 20 24 29 2 1 23 13 17 28,0.08601169371977449,144,5,False
fedavg_default,41,,150,0.08626584224402904,0.9691516319910686,0.8641975522041321,3223280,3223280,6446560,29 3 2 14 16 26 7 1 19 5,0.08601169371977449,144,6,False
fedavg_default,41,,151,0.08758950801566243,0.9670762677987417,0.8395061492919922,3223280,3223280,6446560,4 19 2 27 8 0 18 3 29 5,0.08601169371977449,144,7,False
fedavg_default,41,,152,0.09124871327852209,0.9667044818401337,0.8641975522041321,3223280,3223280,6446560,11 20 7 29 19 2 27 3 6 22,0.08601169371977449,144,8,False
fedavg_default,41,,153,0.08987052142620086,0.9644462029139201,0.8148148059844971,3223280,3223280,6446560,24 3 19 21 23 18 4 28 20 12,0.08601169371977449,144,9,False
fedavg_default,41,,154,0.0936111318723609,0.9638027667999267,0.790123462677002,3223280,3223280,6446560,4 15 9 6 8 28 14 0 11 7,0.08601169371977449,144,10,False
fedavg_default,41,,155,0.10474768015556038,0.9637055655320486,0.8552631735801697,3223280,3223280,6446560,25 16 17 9 14 27 19 22 2 13,0.08601169371977449,144,11,False
fedavg_default,41,,156,0.08710161875933409,0.9685697456200918,0.8684210777282715,3223280,3223280,6446560,24 14 12 11 3 22 28 8 27 20,0.08601169371977449,144,12,False
fedavg_default,41,,157,0.08645203753840178,0.9676437656084697,0.8148148059844971,3223280,3223280,6446560,9 10 17 18 22 5 2 24 8 15,0.08601169371977449,144,13,False
fedavg_default,41,,158,0.08859649702596167,0.9664752940336864,0.8271604776382446,3223280,3223280,6446560,27 18 20 26 3 9 1 0 19 8,0.08601169371977449,144,14,False
fedavg_default,41,,159,0.08394860044742623,0.9687922716140747,0.8395061492919922,3223280,3223280,6446560,13 20 14 4 25 23 1 9 15 12,0.08394860044742623,159,0,False
fedavg_default,41,,160,0.08488362010878821,0.9679438213507334,0.8518518805503845,3223280,3223280,6446560,16 4 9 2 8 10 29 27 23 20,0.08394860044742623,159,1,False
fedavg_default,41,,161,0.08419252433814109,0.9698661426703136,0.8947368264198303,3223280,3223280,6446560,13 14 26 21 9 1 16 17 19 7,0.08394860044742623,159,2,False
fedavg_default,41,,162,0.08265180322341621,0.9693242112795512,0.8518518805503845,3223280,3223280,6446560,8 15 27 6 11 9 14 3 22 16,0.08265180322341621,162,0,False
fedavg_default,41,,163,0.08102894172382852,0.9689840217431386,0.8765432238578796,3223280,3223280,6446560,16 10 0 18 29 3 6 13 12 14,0.08102894172382852,163,0,False
fedavg_default,41,,164,0.08524874170931677,0.9688878993193308,0.8395061492919922,3223280,3223280,6446560,7 27 21 26 4 16 24 28 14 9,0.08102894172382852,163,1,False
fedavg_default,41,,165,0.08179832237462202,0.9701050857702891,0.8888888955116272,3223280,3223280,6446560,16 23 27 0 1 19 29 21 9 26,0.08102894172382852,163,2,False
fedavg_default,41,,166,0.08761919704265893,0.9670183181762695,0.8641975522041321,3223280,3223280,6446560,26 28 27 6 12 23 24 5 8 29,0.08102894172382852,163,3,False
fedavg_default,41,,167,0.08569723648640017,0.9714700281620026,0.8684210777282715,3223280,3223280,6446560,11 15 24 19 0 13 12 7 22 14,0.08102894172382852,163,4,False
fedavg_default,41,,168,0.08276784642754743,0.9698581953843435,0.8888888955116272,3223280,3223280,6446560,2 14 16 9 4 26 1 19 8 29,0.08102894172382852,163,5,False
fedavg_default,41,,169,0.08809079350127529,0.9680241028467814,0.8518518805503845,3223280,3223280,6446560,10 24 1 15 11 28 12 7 4 21,0.08102894172382852,163,6,False
fedavg_default,41,,170,0.08684209372537831,0.9682180027167002,0.8765432238578796,3223280,3223280,6446560,5 20 22 11 26 19 14 23 17 6,0.08102894172382852,163,7,False
fedavg_default,41,,171,0.09114764193072915,0.9660450498263041,0.8641975522041321,3223280,3223280,6446560,15 20 16 29 5 11 14 6 19 17,0.08102894172382852,163,8,False
fedavg_default,41,,172,0.08324619467214991,0.9694202939669291,0.8815789222717285,3223280,3223280,6446560,29 2 9 11 3 13 14 28 19 0,0.08102894172382852,163,9,False
fedavg_default,41,,173,0.09588446253910661,0.9644495368003845,0.8684210777282715,3223280,3223280,6446560,18 6 15 12 27 14 19 23 1 20,0.08102894172382852,163,10,False
fedavg_default,41,,174,0.08415965031211575,0.9677433729171753,0.8815789222717285,3223280,3223280,6446560,1 27 19 5 10 4 12 21 13 18,0.08102894172382852,163,11,False
fedavg_default,41,,175,0.08368843968492001,0.968917061885198,0.8765432238578796,3223280,3223280,6446560,6 12 9 11 27 23 24 22 1 8,0.08102894172382852,163,12,False
fedavg_default,41,,176,0.09135464068191747,0.9664632221062978,0.8641975522041321,3223280,3223280,6446560,11 29 27 6 16 21 20 9 0 10,0.08102894172382852,163,13,False
fedavg_default,41,,177,0.08566271748083333,0.9681077698866526,0.8815789222717285,3223280,3223280,6446560,23 6 25 16 1 24 21 20 10 17,0.08102894172382852,163,14,False
fedavg_default,41,,178,0.0858092800869296,0.9688920855522156,0.8815789222717285,3223280,3223280,6446560,20 28 6 3 27 19 10 22 0 26,0.08102894172382852,163,15,False
fedavg_default,41,,179,0.08814365387273332,0.9677927533785502,0.8641975522041321,3223280,3223280,6446560,6 14 16 18 7 15 5 10 27 11,0.08102894172382852,163,16,False
fedavg_default,41,,180,0.08302722678830227,0.9685335715611776,0.8765432238578796,3223280,3223280,6446560,27 21 18 29 4 10 16 11 9 13,0.08102894172382852,163,17,False
fedavg_default,41,,181,0.08497994837040702,0.9677194952964783,0.8641975522041321,3223280,3223280,6446560,6 26 16 27 0 25 23 28 20 9,0.08102894172382852,163,18,False
fedavg_default,41,,182,0.08933074396724502,0.9696719805399577,0.8815789222717285,3223280,3223280,6446560,23 10 19 13 12 20 14 21 2 18,0.08102894172382852,163,19,False
fedavg_default,41,,183,0.08400174688237409,0.9700530012448628,0.9078947305679321,3223280,3223280,6446560,13 24 4 15 20 14 26 21 1 23,0.08102894172382852,163,20,False
fedavg_default,41,,184,0.08281766208820045,0.9710854450861613,0.8815789222717285,3223280,3223280,6446560,0 27 13 6 7 10 8 3 1 29,0.08102894172382852,163,21,False
fedavg_default,41,,185,0.08136885121154289,0.9679866671562195,0.8765432238578796,3223280,3223280,6446560,18 9 8 10 22 1 4 20 2 6,0.08102894172382852,163,22,False
fedavg_default,41,,186,0.08355829251619677,0.9678829769293468,0.8518518805503845,3223280,3223280,6446560,5 7 3 9 6 27 26 1 4 18,0.08102894172382852,163,23,False
fedavg_default,41,,187,0.08178333250495294,0.969769811630249,0.8518518805503845,3223280,3223280,6446560,3 11 7 24 15 18 22 29 28 27,0.08102894172382852,163,24,False
fedavg_default,41,,188,0.08225232982076705,0.969002777338028,0.8271604776382446,3223280,3223280,6446560,0 5 4 22 10 6 2 15 9 7,0.08102894172382852,163,25,False
fedavg_default,41,,189,0.07949261247801284,0.9697628299395243,0.8815789222717285,3223280,3223280,6446560,20 24 6 5 21 19 29 28 13 16,0.07949261247801284,189,0,False
fedavg_default,41,,190,0.07986033551860601,0.9709359467029571,0.9078947305679321,3223280,3223280,6446560,16 20 0 8 14 10 4 7 29 17,0.07949261247801284,189,1,False
fedavg_default,41,,191,0.07932819489700099,0.9708959023157756,0.8947368264198303,3223280,3223280,6446560,1 18 7 26 12 22 13 19 25 5,0.07949261247801284,189,2,False
fedavg_default,41,,192,0.08181100644481679,0.9711905459562937,0.8815789222717285,3223280,3223280,6446560,10 15 1 20 0 18 8 12 13 28,0.07949261247801284,189,3,False
