method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.5,29,31,26,0.06802313029766083,0.18723583221435547,0.08707238733768463
cvar_0.5,29,32,17,0.17274263501167297,0.46131980419158936,0.15710942447185516
cvar_0.5,29,32,16,0.13889645040035248,0.41947171092033386,0.12676763534545898
cvar_0.5,29,32,19,0.1288943737745285,0.4220656454563141,0.11721786856651306
cvar_0.5,29,32,26,0.07234112918376923,0.22858291864395142,0.07601256668567657
cvar_0.5,29,32,1,0.1032128781080246,0.44932088255882263,0.0922156497836113
cvar_0.5,29,32,6,0.20370148122310638,0.306516170501709,0.1946668177843094
cvar_0.5,29,32,7,0.12535448372364044,0.1744709312915802,0.12560585141181946
cvar_0.5,29,32,14,0.11489742994308472,0.20766252279281616,0.11438924074172974
cvar_0.5,29,32,11,0.1578925997018814,0.281082421541214,0.15152904391288757
cvar_0.5,29,32,10,0.07101728767156601,0.227765753865242,0.07497118413448334
cvar_0.5,29,33,16,0.12618954479694366,0.34598347544670105,0.11973860114812851
cvar_0.5,29,33,9,0.2787174582481384,0.5703025460243225,0.2488117814064026
cvar_0.5,29,33,29,0.12949815392494202,0.2818473279476166,0.12674635648727417
cvar_0.5,29,33,17,0.16394831240177155,0.0405358262360096,0.17276622354984283
cvar_0.5,29,33,6,0.17133930325508118,-0.08115456998348236,0.18669599294662476
cvar_0.5,29,33,8,0.23457463085651398,0.5764616131782532,0.2053515911102295
cvar_0.5,29,33,27,0.18022404611110687,0.5816068053245544,0.15286220610141754
cvar_0.5,29,33,7,0.11130509525537491,-0.09154880791902542,0.1320224553346634
cvar_0.5,29,33,22,0.10376935452222824,0.3857472538948059,0.09812465310096741
cvar_0.5,29,33,25,0.17293432354927063,0.43709245324134827,0.15617358684539795
cvar_0.5,29,34,7,0.12828579545021057,0.13122747838497162,0.13481828570365906
cvar_0.5,29,34,29,0.12925706803798676,0.09528402239084244,0.13777746260166168
cvar_0.5,29,34,20,0.12660889327526093,0.025963326916098595,0.13934487104415894
cvar_0.5,29,34,6,0.14227071404457092,0.03934244439005852,0.15278606116771698
cvar_0.5,29,34,15,0.2977117896080017,0.6607568860054016,0.2611461579799652
cvar_0.5,29,34,27,0.15159638226032257,0.3312343657016754,0.14348942041397095
cvar_0.5,29,34,9,0.26581770181655884,0.572934091091156,0.23599691689014435
cvar_0.5,29,34,1,0.09328630566596985,0.10193910449743271,0.10641052573919296
