method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.95,47,44,5,4.651435375213623,0.07497668266296387,10.373632431030273
cvar_0.95,47,44,6,6.957988739013672,0.1278897076845169,11.134218215942383
cvar_0.95,47,45,7,15.251423835754395,0.7307031750679016,10.49761962890625
cvar_0.95,47,45,5,4.358270168304443,0.028853170573711395,10.616785049438477
cvar_0.95,47,45,4,6.482315540313721,0.07736844569444656,11.330085754394531
cvar_0.95,47,45,2,16.956472396850586,0.6262397766113281,13.244695663452148
cvar_0.95,47,45,3,16.581483840942383,0.5235285758972168,14.172477722167969
cvar_0.95,47,46,3,15.3689546585083,0.5000690817832947,13.322846412658691
cvar_0.95,47,46,1,13.79533863067627,0.5730085372924805,11.31242561340332
cvar_0.95,47,46,0,15.55085277557373,0.4341444969177246,14.092615127563477
cvar_0.95,47,46,4,7.072632789611816,0.10969477891921997,10.286624908447266
cvar_0.95,47,46,2,17.148536682128906,0.654419481754303,13.29505443572998
cvar_0.95,47,47,6,6.526114463806152,0.09391475468873978,11.321972846984863
cvar_0.95,47,47,5,5.21331787109375,0.04259868338704109,10.977309226989746
cvar_0.95,47,47,4,7.095414161682129,0.08836407959461212,11.647444725036621
cvar_0.95,47,47,2,16.632305145263672,0.8261863589286804,10.1331787109375
cvar_0.95,47,47,0,16.11591339111328,0.6110334396362305,12.757564544677734
cvar_0.95,47,48,1,14.333070755004883,0.6129509806632996,11.327048301696777
cvar_0.95,47,48,6,6.7173991203308105,0.08313864469528198,10.437188148498535
cvar_0.95,47,48,2,16.967559814453125,0.622403085231781,13.429454803466797
cvar_0.95,47,48,0,16.202646255493164,0.4833517074584961,14.203272819519043
cvar_0.95,47,48,7,15.500967979431152,0.4784233272075653,13.660362243652344
cvar_0.95,47,49,0,15.4235200881958,0.5306541919708252,13.106253623962402
cvar_0.95,47,49,6,7.389962673187256,0.11991764605045319,11.028829574584961
cvar_0.95,47,49,5,4.242563247680664,-0.0034781405702233315,10.072568893432617
cvar_0.95,47,49,2,16.726118087768555,0.757025957107544,11.488101959228516
cvar_0.95,47,49,7,15.21905517578125,0.5253916382789612,12.998088836669922
cvar_0.95,47,50,3,16.676433563232422,0.5547546744346619,13.902824401855469
cvar_0.95,47,50,4,6.774583339691162,0.06833142042160034,10.404353141784668
cvar_0.95,47,50,1,14.09286880493164,0.6135715842247009,11.131768226623535
cvar_0.95,47,50,8,14.525269508361816,0.3763197064399719,13.767926216125488
cvar_0.95,47,50,2,15.764763832092285,0.6324411630630493,12.31560230255127
