method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0,43,19,3,0.18077363073825836,0.23048068583011627,0.17938894033432007
cvar_0,43,19,0,0.1339481770992279,0.30360206961631775,0.1326524317264557
cvar_0,43,19,25,0.15840309858322144,0.28361138701438904,0.15521523356437683
cvar_0,43,19,17,0.22785700857639313,0.3042762577533722,0.21718263626098633
cvar_0,43,19,19,0.17685504257678986,0.48213690519332886,0.15517129004001617
cvar_0,43,19,28,0.1211378201842308,0.2634910047054291,0.12519332766532898
cvar_0,43,19,21,0.12735064327716827,0.37059250473976135,0.1219407245516777
cvar_0,43,20,27,0.20709781348705292,0.2833417057991028,0.20099711418151855
cvar_0,43,20,16,0.15923172235488892,0.3929271399974823,0.14889197051525116
cvar_0,43,20,3,0.1855703741312027,0.6361461281776428,0.1459873765707016
cvar_0,43,20,18,0.2895588278770447,0.5618795156478882,0.25044646859169006
cvar_0,43,20,11,0.1626235842704773,0.3972542881965637,0.1513134092092514
cvar_0,43,20,8,0.2128770351409912,0.3220490515232086,0.20262707769870758
cvar_0,43,20,7,0.19167642295360565,0.4222555160522461,0.1739642471075058
cvar_0,43,20,4,0.28544801473617554,0.6014886498451233,0.24238009750843048
cvar_0,43,20,14,0.12554161250591278,0.5241749286651611,0.10951940715312958
cvar_0,43,20,12,0.16056367754936218,0.28827187418937683,0.15972112119197845
cvar_0,43,21,4,0.15566979348659515,0.13382218778133392,0.16276606917381287
cvar_0,43,21,7,0.21526527404785156,0.4933910071849823,0.1902090311050415
cvar_0,43,21,0,0.13830766081809998,0.5653725266456604,0.11421191692352295
cvar_0,43,21,3,0.16086965799331665,0.2579614520072937,0.15853244066238403
cvar_0,43,21,22,0.11952167004346848,0.40120452642440796,0.11224975436925888
cvar_0,43,21,28,0.17855902016162872,0.366083562374115,0.16632722318172455
cvar_0,43,21,26,0.09201918542385101,0.5386335849761963,0.08091757446527481
cvar_0,43,21,18,0.22909924387931824,0.13422581553459167,0.23087522387504578
cvar_0,43,21,19,0.16449964046478271,0.45969274640083313,0.14611691236495972
cvar_0,43,21,13,0.37925752997398376,0.5905522108078003,0.3413887619972229
cvar_0,43,22,6,0.1773369014263153,0.4341007471084595,0.16042101383209229
cvar_0,43,22,12,0.16322046518325806,0.39376500248908997,0.15004590153694153
cvar_0,43,22,13,0.30658194422721863,0.5711677074432373,0.27574172616004944
