method,seed,round,client_id,update_norm,cosine_to_mean,distance_to_mean
cvar_0.75,29,19,15,0.25175318121910095,0.5916281342506409,0.211350679397583
cvar_0.75,29,19,12,0.19891995191574097,0.4635871648788452,0.17626723647117615
cvar_0.75,29,19,20,0.1679222136735916,0.598517894744873,0.13493311405181885
cvar_0.75,29,19,16,0.15402187407016754,0.7050940990447998,0.11079086363315582
cvar_0.75,29,19,2,0.1539282351732254,0.41144219040870667,0.1428089290857315
cvar_0.75,29,19,10,0.15527820587158203,0.5383533239364624,0.13101309537887573
cvar_0.75,29,19,6,0.17598392069339752,0.3798786997795105,0.1644299477338791
cvar_0.75,29,19,28,0.13355910778045654,0.24883227050304413,0.14126785099506378
cvar_0.75,29,19,1,0.12850268185138702,0.30149057507514954,0.13281551003456116
cvar_0.75,29,20,14,0.14596793055534363,0.516116738319397,0.12502765655517578
cvar_0.75,29,20,26,0.10999869555234909,0.4715398848056793,0.09959398955106735
cvar_0.75,29,20,7,0.1367921084165573,0.3298586905002594,0.13242270052433014
cvar_0.75,29,20,18,0.2603397071361542,0.5862568020820618,0.2249327301979065
cvar_0.75,29,20,27,0.1655552238225937,0.4168258309364319,0.15058553218841553
cvar_0.75,29,20,29,0.18423829972743988,0.15797358751296997,0.18748925626277924
cvar_0.75,29,20,5,0.23324497044086456,0.48173657059669495,0.2078840732574463
cvar_0.75,29,20,20,0.15782929956912994,0.45478764176368713,0.14058788120746613
cvar_0.75,29,20,16,0.1469961702823639,0.5420850515365601,0.12363605946302414
cvar_0.75,29,20,22,0.11130890995264053,0.39099615812301636,0.10701288282871246
cvar_0.75,29,21,10,0.12744241952896118,0.5888640880584717,0.10305111855268478
cvar_0.75,29,21,5,0.24022193253040314,0.1412963718175888,0.2408227026462555
cvar_0.75,29,21,28,0.11540787667036057,0.29630807042121887,0.1164969727396965
cvar_0.75,29,21,1,0.12482314556837082,0.38514843583106995,0.11763238161802292
cvar_0.75,29,21,20,0.14633427560329437,0.504302442073822,0.12637808918952942
cvar_0.75,29,21,14,0.14725524187088013,0.39164525270462036,0.13623769581317902
cvar_0.75,29,21,26,0.08365747332572937,0.35719525814056396,0.08872155100107193
cvar_0.75,29,21,25,0.15529567003250122,0.25779739022254944,0.15339356660842896
cvar_0.75,29,21,17,0.24564038217067719,0.5339657068252563,0.21597923338413239
cvar_0.75,29,21,24,0.28006625175476074,0.6556295156478882,0.23916839063167572
cvar_0.75,29,22,22,0.12089268118143082,0.2957119643688202,0.1197204738855362
cvar_0.75,29,22,9,0.22525542974472046,0.016574129462242126,0.234025239944458
cvar_0.75,29,22,1,0.12884660065174103,0.3507482707500458,0.12267100811004639
cvar_0.75,29,22,3,0.17343328893184662,0.24755267798900604,0.16979387402534485
cvar_0.75,29,22,28,0.12248225510120392,0.3451525866985321,0.1176496371626854
cvar_0.75,29,22,7,0.19434316456317902,0.2960469424724579,0.18588869273662567
cvar_0.75,29,22,10,0.11145661026239395,0.5271530747413635,0.09509820491075516
cvar_0.75,29,22,24,0.2687593698501587,0.6580784916877747,0.23011553287506104
cvar_0.75,29,22,26,0.0825226753950119,0.35040542483329773,0.08630058914422989
cvar_0.75,29,22,6,0.17149382829666138,0.4891928732395172,0.15048980712890625
cvar_0.75,29,23,22,0.10517700016498566,0.38019803166389465,0.10197261720895767
cvar_0.75,29,23,27,0.18783022463321686,0.4821515679359436,0.1657657027244568
cvar_0.75,29,23,19,0.1767714023590088,0.3730665445327759,0.1640743613243103
cvar_0.75,29,23,5,0.2561672031879425,0.5235717296600342,0.22731441259384155
cvar_0.75,29,23,29,0.15553413331508636,-0.019681502133607864,0.17205558717250824
cvar_0.75,29,23,6,0.201897993683815,0.47808748483657837,0.17921912670135498
cvar_0.75,29,23,3,0.18355818092823029,0.4927392601966858,0.16095994412899017
cvar_0.75,29,23,8,0.22733116149902344,0.41297975182533264,0.2083480954170227
cvar_0.75,29,23,10,0.1164911612868309,-0.04213126748800278,0.13871945440769196
cvar_0.75,29,23,11,0.17558881640434265,0.5590025782585144,0.14818231761455536
cvar_0.75,29,24,0,0.1191556379199028,0.3159690499305725,0.11594285070896149
cvar_0.75,29,24,4,0.21301378309726715,0.4619867205619812,0.1921393722295761
cvar_0.75,29,24,11,0.1642054319381714,0.37321093678474426,0.15235549211502075
cvar_0.75,29,24,6,0.15662015974521637,0.3649139702320099,0.14595302939414978
cvar_0.75,29,24,7,0.15299728512763977,0.29669931530952454,0.14721105992794037
cvar_0.75,29,24,13,0.24556992948055267,0.1793864220380783,0.24235884845256805
cvar_0.75,29,24,25,0.1711593121290207,0.5484270453453064,0.14633430540561676
cvar_0.75,29,24,20,0.13361403346061707,0.24173182249069214,0.13332544267177582
cvar_0.75,29,24,8,0.20393112301826477,0.4983288049697876,0.18089520931243896
cvar_0.75,29,24,21,0.12056936323642731,0.39120155572891235,0.11213904619216919
cvar_0.75,29,25,17,0.22523190081119537,0.2954937517642975,0.21518048644065857
